"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"244","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",1.27410238434261e-05,0.000604823896567344,0.593325476396405,-0.511799254808048,-1.78300515199195,186,"TUBB4B,UBE2C,CDC20,PSME2,CDCA8,MAD2L1,PSMB8,CDCA5,PSME1,PSMB9,PSMB10,RAD21,PSMA4,NUP37,PTTG1,ZWINT,TUBA1C,BIRC5,KIF2C,NUP107,BUB1,AURKB,BUB3,PPP2R5A,NDE1,CENPA,PSMA6,PSMB5,PSMD10,CENPU,CENPN,CENPK,CENPM,PSMA3,PSMA5,TUBA4A,DYNLL1,TUBAL3,SPC24,SEC13,TUBA1B,TUBA1A,CKAP5,ANAPC10,PSME3,PPP2R1B,PSMB3,RANGAP1,PSMC4,WAPL,PPP2R5E,PSMC1,PSMC6,PSMD5,NUDC,PPP2CB,UBB,NUP85,INCENP,CENPE,SPC25,PSMD1,SGO1,DSN1,PSMA1,CDC26,TAOK1,KNL1,UBE2E1,PSMB2,CENPF,CENPL,NUF2,PSMD6,PLK1,SKA1,PPP2R5B","Down"
"245","REACTOME_SIGNALING_BY_INTERLEUKINS",0.0455927051671733,0.264700094028121,0.261663521711573,-0.322464679846636,-1.22073027641685,444,"MUC1,PSME2,CXCL8,FOS,LYN,YWHAZ,MYD88,STXBP2,PSMB8,LCN2,PSME1,STX3,RPS6KA1,PSMB9,IL10RB,IRAK2,PSMB10,HNRNPF,IRS1,PSMA4,MMP1,MAPK3,SYK,IL2RG,CXCL10,ANXA1,GSDMD,SIGIRR,RIPK2,BIRC5,NFKB2,DUSP4,CLCF1,MAPKAPK3,CFL1,SOD1,CASP3,LGALS9,PIK3CB,RPS6KA3,GRB2,TALDO1,SOCS3,PSMA6,BATF,JUNB,PSMB5,ANXA2,STAT1,LMNB1,PSMD10,DUSP6,IL32,VRK3,IL17RB,PSMA3,SMAD3,PSMA5,IRAK3,JAK2,MAOA,PELI1,HSP90AA1,IL33,CCL3L3,NFKBIB,HSPA8,RPS6KA5,GSTO1,AIP,SERPINB2,NFKBIA,TNFRSF1B,VCAM1,CHUK,MAPK1,PSME3,PPP2R1B,PSMB3,IL13RA1,IL7,JUN,IL1RAP,ITGB1,CCL20,BCL2L1,IL15,PSMC4,LIF,IL22RA1,IL20RA,TNIP2,STAT6,MAPK8,PSMC1,PSMC6,IL37,PSMD5,PPP2CB,UBB,MAP2K3,IL17RE,OSM,TIMP1,PTAFR","Down"
"246","REACTOME_SIGNALING_BY_MET",0.000126944542803274,0.00426851025176009,0.518848077743792,0.549376455749425,1.79282337108157,78,"COL5A1,COL1A2,LAMA4,COL1A1,COL5A2,COL3A1,LAMB1,LAMC1,TNS3,COL11A1,SHC1,PIK3R1,LAMA5,LAMA2,STAT3,LRIG1,HPN,LAMB2,USP8,RAPGEF1,LAMC3,SH3GL1,RAB4A,PIK3CA,CRK","Up"
"247","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.0453576861128983,0.264286301033278,0.321775918075361,0.435672162558078,1.35326309390971,58,"NOTCH1,NCOR2,HDAC4,HEYL,HEY1,MIB2,APH1A,CREBBP,NEURL1B,HEY2,MAMLD1,PSEN2,MIB1,JAG1,HES5,TBL1X,MYC,NCSTN","Up"
"248","REACTOME_SIGNALING_BY_PDGF",1.2291144077365e-07,1.23986915880419e-05,0.690132458796796,0.693283301977501,2.15344193827153,58,"COL5A1,SPP1,PDGFRA,COL6A3,COL6A1,COL6A2,COL5A2,COL3A1,THBS4,PDGFC,THBS1,COL4A5,COL4A2,THBS2,PDGFRB,THBS3,NCK2,COL4A1,PDGFD,PIK3R1,STAT3,COL9A1,RAPGEF1,RASA1,PIK3R2,PLCG1,PIK3CA,CRK,PTPN12,CRKL,COL9A2,PTPN11,STAT5B,COL5A3","Up"
"249","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",6.32367462094008e-05,0.00237358391585983,0.538434096309916,0.355649796246892,1.43166517418199,512,"COL5A1,SPARC,COL1A2,CILP,SPP1,LAMA4,COL1A1,PDGFRA,COL6A3,COL6A1,COL6A2,COL5A2,COL3A1,FGFR3,THBS4,LAMB1,MST1,PDGFC,LAMC1,CXCL12,IGF1,THBS1,COL4A5,COL4A2,THBS2,PDGFRB,APOE,FLRT2,AXL,THBS3,NCK2,COL4A1,KIT,TNS3,HIF1A,COL11A1,YES1,GRB10,PDGFD,SHC1,VAV3,PIK3R1,LAMA5,MMP9,YAP1,ARHGEF7,CAV1,MXD4,MEF2D,IRS2,HNRNPH1,LAMA2,STAT3,LRIG1,GRAP,HPN,VEGFC,ITGAV,APH1A,LAMB2,VEGFB,ATP6V1B1,SPRY1,RRAD,USP8,ITPR2,CLTC,SOCS1,LYL1,KIDINS220,TCF12,WASF3,NRP1,NRP2,CYFIP2,COL9A1,FGF2,RAPGEF1,PSEN2,RPS6KA2,LAMC3,EGR2,ITPR1,FES,MATK,FRS3,ROCK1,RASA1,ANOS1,SH3GL1,ATP6V1B2,PIK3R2,PLCG1,RAB4A,SRF,DUSP3,HSPB1,POLR2G,ROCK2,PGF,PIK3CA,MEF2C,CRK,DOCK1,ELK1,PRKCB,IGF2,ATP6V0A1,ELMO2,WASF2,FYN,CDH5,PTPN12,MKNK1,PXN,CRKL,MAP2K5,VGF,POLR2I,MYC,AKT3,NCSTN,DLG4,COL9A2,FGFBP2,ATP6V0E2,NRG1,DNM3,PTPN11,COL24A1","Up"
"250","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.00683465794839564,0.0766051245049344,0.407017918923954,-0.467581846006589,-1.52019106608307,108,"PSME2,LYN,PSMB8,PSME1,CARD11,PSMB9,PSMB10,PSMA4,SYK,FKBP1A,GRB2,PSMA6,PSMB5,PSMD10,KRAS,ORAI1,PSMA3,PSMA5,NFKBIB,PPP3CA,NFKBIE,BCL10,SH3KBP1,NFKBIA,CHUK,PSME3,PSMB3,PSMC4,ITPR3,PSMC1,PSMC6,NCK1,PSMD5,UBB","Down"
"251","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.0367377679999434,0.233491025888256,0.321775918075361,-0.714991864974275,-1.50955486885968,11,"SNRPG,SLBP,NCBP2,SNRPD3,NCBP1,SNRPB","Down"
"252","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.00431977157209964,0.0576207546889985,0.407017918923954,-0.398254940298472,-1.44017088621328,248,"SLC44A4,SLC2A1,SLC45A3,SLC22A18,SLC5A1,SLC35A1,SLC9A1,AHCYL2,SLC35D2,SLC9A2,SLC35A3,SLC6A14,SLC26A9,SLC35C1,SLC6A20,SLC40A1,SLC2A6,SLC29A2,BSG,SLC26A6,SLC50A1,SLC30A1,SLC38A5,SLC7A11,SLC26A3,SLC25A10,SLCO4A1,SLC44A3,SLC12A2,SLC29A3,SLCO1B3,SLC2A8,SLC28A2,SLC25A5,SLC1A1,SLC28A3,SLC16A3,SLC7A9,SLC9A6,SLC18A1,SLC25A26,SLC44A1,SLC1A5,SLC30A8,SLC41A2,SLC38A1,SLCO3A1,SLC35D1","Down"
"253","REACTOME_SLC_TRANSPORTER_DISORDERS",0.00637201397602938,0.0734066684615522,0.407017918923954,-0.486014607979025,-1.55105903165179,97,"SLC2A1,SLC22A18,SLC5A1,SLC35A1,SLC35A3,SLC6A14,SLC35C1,SLC6A20,SLC40A1,BSG,NUP37,NUP107,NDC1,SLC26A3,SLC29A3,SLCO1B3,SLC1A1,SLC7A9,SEC13,SLC9A6","Down"
"254","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.00194918059815241,0.0311482919348315,0.45505986738723,0.617052357028289,1.72911862663287,36,"ACTG2,MYH11,MYL9,CALD1,MYLK,TPM2,MYL6B,ITGB5,SORBS1,ACTA2,TLN1,DYSF,SORBS3,LMOD1","Up"
"255","REACTOME_STABILIZATION_OF_P53",0.0105242188289552,0.101713108921759,0.380730400722792,-0.54178534306635,-1.5691106360375,54,"PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB,PSMD1,CHEK2,PSMA1,PSMB2,PSMD6","Down"
"256","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0318483708854872,0.208110407324601,0.321775918075361,-0.524642731223072,-1.47020665806365,45,"TOP2A,CDCA8,AURKA,NUP37,BIRC5,NUP107,SUMO2,AURKB,NDC1,SEC13,RANGAP1,TOP1,NUP85,INCENP","Down"
"257","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.00141640801140762,0.0262152400764742,0.45505986738723,-0.525524338046363,-1.65775800449373,89,"UBE2C,PSME2,CCNA2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,MCM2,CDT1,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,ORC2,MCM4,ANAPC10,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"258","REACTOME_SYNDECAN_INTERACTIONS",0.00641285021876014,0.0734066684615522,0.407017918923954,0.632517146035986,1.68829213490022,27,"COL5A1,COL1A2,TNC,COL1A1,COL5A2,COL3A1,THBS1,ITGB5,SDC2,ITGAV","Up"
"259","REACTOME_SYNTHESIS_OF_DNA",0.000252868575579895,0.00680216468309917,0.49849310876659,-0.52759174681225,-1.72904297698087,118,"UBE2C,PSME2,CCNA2,PSMB8,CDC45,PSME1,PSMB9,FEN1,PSMB10,POLD4,PSMA4,MCM2,GINS2,POLE2,CDT1,PSMA6,PSMB5,PSMD10,PSMA3,POLA2,PSMA5,ORC2,PRIM1,MCM4,RPA3,ANAPC10,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB,GINS3,RFC5,PSMD1,ORC6,PSMA1,CDC26,POLD3,UBE2E1,PSMB2","Down"
"260","REACTOME_SYNTHESIS_OF_PA",0.018304639542792,0.142862050870739,0.352487857583619,-0.571201936292805,-1.55694452543842,38,"PLA2G10,LPCAT4,GPD1L,GPAT3,LIPH,PLA2G2A,AGPAT2,ACP6","Down"
"261","REACTOME_SYNTHESIS_OF_PC",0.037147940854842,0.234206158358262,0.321775918075361,-0.596640714299895,-1.52893150293978,27,"SLC44A4,STARD10,CHPT1,CEPT1,SLC44A3,ABHD3,MFSD2A,SLC44A1","Down"
"262","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.0266859284680655,0.184064480972042,0.352487857583619,-0.485484618534829,-1.44154892182699,61,"ST6GALNAC1,GMDS,SLC35A1,ST3GAL1,NANS,GNE,SLC35C1,GFPT1,ST3GAL4,PGM3,GMPPB,DOLPP1,DOLK,MVD,ST3GAL5,NANP,NEU4,NUDT14,GNPNAT1,ST6GALNAC4,CTSA,DPM3","Down"
"263","REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP",0.0262495542385489,0.183405976368043,0.352487857583619,-0.713427476982606,-1.57459301309471,13,"SPCS1,ISL1,SPCS2,SPCS3,GATA4,DPP4,SEC11A","Down"
"264","REACTOME_S_PHASE",8.45174535953579e-05,0.00308730337558879,0.538434096309916,-0.496026301751112,-1.6934981234081,159,"UBE2C,PSME2,CCNA2,PSMB8,CDC45,CDCA5,PSME1,PTK6,CKS1B,PSMB9,FEN1,PSMB10,RAD21,POLD4,CABLES1,PSMA4,CDC25B,MCM2,GINS2,POLE2,CDT1,PSMA6,PSMB5,CDC25A,WEE1,PSMD10,PSMA3,POLA2,PSMA5,ORC2,PRIM1,MCM4,GSK3B,E2F5,RPA3,ANAPC10,PSME3,PSMB3,PSMC4,WAPL,PSMC1,PSMC6,PSMD5,UBB,LIN9,GINS3,RFC5,PSMD1,MAX,ORC6,CDK7,PSMA1,CCNH,CDC26,POLD3,UBE2E1,MNAT1,PSMB2","Down"
"265","REACTOME_TELOMERE_MAINTENANCE",0.0367451800344591,0.233491025888256,0.321775918075361,-0.48201916957817,-1.43418179127473,62,"CCNA2,NOP10,FEN1,POLD4,POLR2L,POLR2H,PPP6R3,DSCC1,POLA2,PRIM1,NHP2,RUVBL1,RPA3,SHQ1,GAR1,TERF1,POLR2D,WRAP53,RFC5,PPP6C,POLR2B,POLD3,RTEL1,DKC1","Down"
"266","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.000350017037257499,0.00869119227897852,0.49849310876659,-0.793138779322232,-1.91400898203391,20,"MUC4,MUC13,MUC1,MUC17,ST3GAL1,MUC16,ST3GAL4","Down"
"267","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.0117289182511627,0.105169300318758,0.380730400722792,-0.418407359069833,-1.41651630219969,149,"SUCLG2,NDUFA7,ETFA,BSG,CYC1,NDUFS5,LDHA,NDUFB6,NDUFA9,COX16,DLST,COQ10B,COX8A,UQCRH,FAHD1,ETFDH,NDUFB7,UQCRQ,COX5A,UQCRB,UQCRFS1,UQCRC1,SLC16A3,VDAC1,NDUFA1,COA1,NDUFB8,SDHB,COX6C,NDUFS3,ETFB,NDUFA3,NDUFB4,UCP2,NDUFA12,SDHA,SCO2,L2HGDH,NDUFS1,ME1,PDHX,SUCLG1,NDUFA2,IDH3A,NDUFA13,TACO1,GLO1,LDHC,HAGH,NDUFS7,NDUFB3,SDHC,NDUFA11,COX5B,MPC2,IDH2,NDUFAF6,NDUFB2,NDUFC1,MPC1,SURF1,NDUFB11,DLAT,TMEM126B","Down"
"268","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.000821236353176647,0.0176730063203615,0.477270815362862,-0.563246603524114,-1.73305436163708,76,"TUBB4B,PSME2,CDK1,PSMB8,CCNB2,PSME1,PSMB9,PSMB10,PSMA4,TUBA1C,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,TUBA4A,HSP90AA1,TUBAL3,TUBA1B,TUBA1A,CCNB1,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"269","REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.0387894580044761,0.238046331632032,0.321775918075361,-0.646147003756012,-1.54030673867675,19,"BIRC3,RIPK3,BIRC2,UBE2D3,CHUK,TICAM1,UBB,UBE2V1,TLR3,UBC,TRAF6,UBA52","Down"
"270","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.000506361859603047,0.012018647667637,0.477270815362862,-0.528979611422599,-1.70059185617242,99,"PSME2,PSMB8,TNFRSF6B,PSME1,PSMB9,PSMB10,BIRC3,PSMA4,NFKB2,PSMA6,PSMB5,PSMD10,BIRC2,PSMA3,TNFSF13B,PSMA5,LTB,TNFRSF14,TNFRSF12A,TNFRSF1B,CHUK,PSME3,PSMB3,TNFRSF17,PSMC4,TNFSF9,PSMC1,PSMC6,UBA3,EDAR,PSMD5,UBB,TRAF2,PSMD1,TNFRSF11B,PSMA1,TNFRSF1A","Down"
"271","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.0276998099539206,0.190244652194161,0.352487857583619,-0.445636181652512,-1.41939020306683,94,"FOS,MYD88,RPS6KA1,IRAK2,MAPK3,RIPK2,NFKB2,DUSP4,MAPKAPK3,RPS6KA3,DUSP6,VRK3,PELI1,NFKBIB,RPS6KA5,NFKBIA,CHUK,MAPK1,PPP2R1B,JUN,TNIP2,MAPK8,TICAM1,PPP2CB,UBB,MAP2K3","Down"
"272","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.0383537842742941,0.237176275167474,0.321775918075361,0.530498120088387,1.45538766380271,30,"RUNX1,LEF1,STAT3,RXRA,FLI1,DEK,CEBPA,SPI1,CDK4,MYC,E2F1","Up"
"273","REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX",0.0259460945831829,0.182868981036058,0.352487857583619,-0.715020886536735,-1.57810979879736,13,"CHMP2B,BECN1,CHMP4A,CHMP2A,CHMP4C,UVRAG","Down"
"274","REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS",0.00836282308288291,0.0876467302322923,0.380730400722792,-0.803402662786716,-1.63375165473846,9,"SLC35A1,SLC35D2,SLC35A3,SLC35C1","Down"
"275","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.000124059383578928,0.00426851025176009,0.518848077743792,-0.356261499172269,-1.38847968483559,715,"LDLR,MCU,CIDEC,CA2,SLC44A4,CLCA1,SLC2A1,SLC45A3,SLC22A18,SLC5A1,SLC35A1,TFRC,PSME2,ATP10B,FXYD3,ATP7B,SLC9A1,AHCYL2,AQP5,ADD3,SLC35D2,SLC9A2,SLC35A3,SLC6A14,NCEH1,PSMB8,SLC26A9,LCN2,SCNN1A,SLC35C1,SLC6A20,PSME1,ABCC3,GNG10,SLC40A1,MICU1,MYO5B,CYB5R2,PSMB9,PCSK9,PSMB10,RAB11A,RIPK3,ATP6V1D,SLC2A6,SLC29A2,PSMA4,BSG,ANO1,SLC26A6,ATP1B1,LRRC8A,STOML2,SLC50A1,STEAP2,SLC30A1,ATP6V0B,TRPM4,SLC38A5,ERLIN1,ABCG1,LSR,ABCA7,SLC7A11,FKBP1B,ATP1B3,SLC26A3,HBB,SLC25A10,PSMA6,ABCD3,SLCO4A1,HBA2,SLC44A3,SLC12A2,PSMB5,SLC29A3,SGK3,HBA1,SLCO1B3,PSMD10,SLC2A8,AQP11,WNK4,NIPAL1,CAMK2D,SLC28A2,YME1L1,MCUB,CYB5R4,SLC25A5,SLC1A1,PSMA3,PSMA5,CLTA,SLC9B2,SLC28A3,AP2B1,NR1H3,SLC16A3,VDAC1,SLC7A9,ASPH,ATP2C2,HMOX2,SLC9A6,ANO9,SAR1B,ABCA6,ATP2A3,AP2M1,MLKL,SLC18A1,PSME3,PSMB3,NEDD8,SLC25A26,SLC44A1,SLC1A5,AQP2,SLC30A8,ATP6V0D1,SLC41A2,PSMC4,SLC38A1,SLCO3A1,ATP8B1,NIPAL3,SLC35D1,PSMC1,PSMC6,LRRC8B,LETM1,LRRC8E,SLC9A4,PSMD5,NEDD4L,SLC22A6,TRPC4AP,PHB,ATP6V1C2,APOA2","Down"
"276","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.0116624933468971,0.105169300318758,0.380730400722792,-0.401537254897782,-1.39823770337864,184,"FUT3,CD55,TUBB4B,MGAT3,B4GALT4,CNIH1,ARF4,SPTBN1,TUBA1C,B4GALT5,TGFA,KDELR3,ST3GAL4,TRAPPC4,FUCA1,SEC24C,PPP6R3,FUT8,KDELR2,SERPINA1,TUBA4A,CTSC,CSNK1D,DYNLL1,ACTR1A,ARCN1,COPB1,TUBAL3,DCTN5,SEC13,TUBA1B,TUBA1A,COPB2,SAR1B,TRAPPC3,ARF3,MGAT4B,TMED2,NSF,COPZ1,PREB,GOSR2,RAB1B,ARF5,NAPG,TRAPPC6A,TMED3,GORASP1,TMED10,SEC22C,INS,PPP6C,ACTR10,COG7,CAPZA2,MAN2A2,DCTN3,MANEA,TRAPPC2L,GBF1,TMEM115,SEC23IP,COPE","Down"
"277","REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS",0.0293494830817486,0.198201111690135,0.352487857583619,-0.82565423026998,-1.59473319847397,7,"ACAA1,ACOX1,PHYH,TYSND1,SCP2,AGPS","Down"
"278","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.034305395666918,0.221475634425623,0.321775918075361,-0.784186889034261,-1.56486922470291,8,"COQ2,PDSS1,COQ3,COQ7,PDSS2,COQ6","Down"
"279","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.0310074402356541,0.205950652429406,0.352487857583619,-0.394177108363278,-1.35416963233885,167,"CDC20,PSME2,CCNA2,PSMB8,PSME1,PSMB9,PSMB10,BIRC3,PSMA4,BECN1,POLB,PSMA6,ARRB1,PSMB5,CDC25A,PSMD10,DDX58,BIRC2,PSMA3,USP18,SMAD3,PSMA5,OTUB1,IL33,VDAC1,RCE1,MAT2B,KEAP1,USP48,RUVBL1,NFKBIA,PSME3,PSMB3,STAM2,PSMC4,USP4,PSMC1,PSMC6,PSMD5,IDE,ADRM1,UBB","Down"
"280","REACTOME_UCH_PROTEINASES",0.0380220395723361,0.236029122575963,0.321775918075361,-0.455695270055267,-1.41106930697782,83,"PSME2,PSMB8,PSME1,PSMB9,INO80C,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,BARD1,RUVBL1,ACTL6A,PSME3,PSMB3,NEDD8,UCHL3,PSMC4,PSMC1,PSMC6,PSMD5,YY1,ADRM1,UBB","Down"
"281","REACTOME_UREA_CYCLE",0.0172156311875251,0.137554597706265,0.352487857583619,-0.768040120449585,-1.60833648546388,10,"ASS1,CPS1,ASL,NAGS","Down"
"282","REACTOME_XENOBIOTICS",0.000143983895123637,0.00455813277760986,0.518848077743792,-0.77169763485405,-1.90716138900948,24,"CYP2S1,CYP2C18,CYP3A5,CYP2J2,AHR","Down"
"283","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.00552930647763257,0.0656198577566101,0.407017918923954,-0.725570359065269,-1.76650367206273,21,"MYD88,RIPK3,ZBP1,NFKB2,NFKBIB,NFKBIA,CHUK,IRF3,TICAM1,TBK1,DHX9,DTX4,TLR3","Down"
